OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
38,37,3.000000000000000,0.000300000000000,274.750000000000000,275.010864257812500,0.260864257812500,274.836954752604186,0.122972590445610,824.510864257812500,274.750000000000000,274.958691406249955
39,38,2.000000000000000,0.000200000000000,274.750000000000000,274.771728515625000,0.021728515625000,274.760864257812500,0.010864257812500,549.521728515625000,274.760864257812500,274.769555664062523
40,39,4.000000000000000,0.000400000000000,274.510864257812500,274.869567871093750,0.358703613281250,274.747276306152344,0.140964706002054,1098.989105224609375,274.804336547851562,274.859780883789085
41,40,3.000000000000000,0.000300000000000,273.554351806640625,274.510864257812500,0.956512451171875,273.898549397786439,0.434084607509906,821.695648193359375,273.630432128906250,274.334777832031250
42,41,3.000000000000000,0.000300000000000,273.130432128906250,273.630432128906250,0.500000000000000,273.438405354817689,0.219973763235138,820.315216064453125,273.554351806640625,273.615216064453136
43,42,2.000000000000000,0.000200000000000,260.097839355468750,260.445648193359375,0.347808837890625,260.271743774414062,0.173904418945312,520.543487548828125,260.271743774414062,260.410867309570335
44,43,2.000000000000000,0.000200000000000,261.380432128906250,261.978271484375000,0.597839355468750,261.679351806640625,0.298919677734375,523.358703613281250,261.679351806640625,261.918487548828125
45,44,4.000000000000000,0.000400000000000,261.380432128906250,264.847839355468750,3.467407226562500,263.122291564941406,1.471966467992058,1052.489166259765625,263.130447387695312,264.678274536132790
46,45,4.000000000000000,0.000400000000000,264.282623291015625,265.597839355468750,1.315216064453125,264.970115661621094,0.478219266212554,1059.880462646484375,265.000000000000000,265.464135742187523
47,46,4.000000000000000,0.000400000000000,265.152160644531250,265.597839355468750,0.445678710937500,265.320648193359375,0.185192580521763,1061.282592773437500,265.266296386718750,265.532617187500023
48,47,4.000000000000000,0.000400000000000,264.608703613281250,265.380432128906250,0.771728515625000,264.964668273925781,0.314593757830009,1059.858673095703125,264.934768676757812,265.311950683593750
49,48,4.000000000000000,0.000400000000000,263.826080322265625,264.717376708984375,0.891296386718750,264.260864257812500,0.404664465094930,1057.043457031250000,264.250000000000000,264.684774780273415
50,49,4.000000000000000,0.000400000000000,263.663055419921875,264.554351806640625,0.891296386718750,263.983695983886719,0.339793621794056,1055.934783935546875,263.858688354492188,264.355435180664074
51,50,2.000000000000000,0.000200000000000,263.663055419921875,264.554351806640625,0.891296386718750,264.108703613281250,0.445648193359375,528.217407226562500,264.108703613281250,264.465222167968761
52,51,2.000000000000000,0.000200000000000,263.967376708984375,264.413055419921875,0.445678710937500,264.190216064453125,0.222839355468750,528.380432128906250,264.190216064453125,264.368487548828114
53,52,2.000000000000000,0.000200000000000,264.293487548828125,264.326080322265625,0.032592773437500,264.309783935546875,0.016296386718750,528.619567871093750,264.309783935546875,264.322821044921852
54,53,2.000000000000000,0.000200000000000,265.239135742187500,265.304351806640625,0.065216064453125,265.271743774414062,0.032608032226562,530.543487548828125,265.271743774414062,265.297830200195335
55,54,4.000000000000000,0.000400000000000,264.771728515625000,265.304351806640625,0.532623291015625,265.054344177246094,0.223429618141858,1060.217376708984375,265.070648193359375,265.284786987304699
56,55,4.000000000000000,0.000400000000000,264.163055419921875,264.902160644531250,0.739105224609375,264.589668273925781,0.281696534968719,1058.358673095703125,264.646728515625000,264.863031005859398
57,56,4.000000000000000,0.000400000000000,263.260864257812500,264.521728515625000,1.260864257812500,263.956520080566406,0.461476928346184,1055.826080322265625,264.021743774414062,264.414126586914051
58,57,4.000000000000000,0.000400000000000,263.054351806640625,263.880432128906250,0.826080322265625,263.486412048339844,0.339955250885653,1053.945648193359375,263.505432128906250,263.841302490234398
59,58,4.000000000000000,0.000400000000000,263.054351806640625,264.054351806640625,1.000000000000000,263.644020080566406,0.364929355133860,1054.576080322265625,263.733688354492188,263.963046264648426
60,59,4.000000000000000,0.000400000000000,263.206512451171875,264.054351806640625,0.847839355468750,263.649452209472656,0.302343399375859,1054.597808837890625,263.668472290039062,263.953259277343761
61,60,2.000000000000000,0.000200000000000,263.206512451171875,263.619567871093750,0.413055419921875,263.413040161132812,0.206527709960938,526.826080322265625,263.413040161132812,263.578262329101562
62,61,2.000000000000000,0.000200000000000,261.576080322265625,262.086944580078125,0.510864257812500,261.831512451171875,0.255432128906250,523.663024902343750,261.831512451171875,262.035858154296875
63,62,2.000000000000000,0.000200000000000,260.250000000000000,260.641296386718750,0.391296386718750,260.445648193359375,0.195648193359375,520.891296386718750,260.445648193359375,260.602166748046898
64,63,2.000000000000000,0.000200000000000,273.967376708984375,275.043487548828125,1.076110839843750,274.505432128906250,0.538055419921875,549.010864257812500,274.505432128906250,274.935876464843773
65,64,4.000000000000000,0.000400000000000,274.804351806640625,276.119567871093750,1.315216064453125,275.274459838867188,0.502319949857728,1101.097839355468750,275.086959838867188,275.822827148437511
66,65,3.000000000000000,0.000300000000000,273.956512451171875,276.119567871093750,2.163055419921875,274.960144042968750,0.889908460868659,824.880432128906250,274.804351806640625,275.856524658203114
67,66,2.000000000000000,0.000200000000000,273.956512451171875,274.804351806640625,0.847839355468750,274.380432128906250,0.423919677734375,548.760864257812500,274.380432128906250,274.719567871093773
68,67,4.000000000000000,0.000400000000000,271.945648193359375,273.956512451171875,2.010864257812500,272.847816467285156,0.735483239574140,1091.391265869140625,272.744552612304688,273.659771728515636
69,68,3.000000000000000,0.000300000000000,271.945648193359375,272.597839355468750,0.652191162109375,272.239135742187500,0.270219884884465,816.717407226562500,272.173919677734375,272.513055419921841
70,69,2.000000000000000,0.000200000000000,272.565216064453125,272.597839355468750,0.032623291015625,272.581527709960938,0.016311645507812,545.163055419921875,272.581527709960938,272.594577026367176
71,70,4.000000000000000,0.000400000000000,272.510864257812500,273.510864257812500,1.000000000000000,272.809776306152344,0.407898620129437,1091.239105224609375,272.608688354492188,273.253253173828114
72,71,3.000000000000000,0.000300000000000,272.173919677734375,273.510864257812500,1.336944580078125,272.778981526692689,0.553123165707980,818.336944580078125,272.652160644531250,273.339123535156261
73,72,3.000000000000000,0.000300000000000,271.500000000000000,272.652160644531250,1.152160644531250,272.108693440755189,0.472623447150416,816.326080322265625,272.173919677734375,272.556512451171841
74,73,4.000000000000000,0.000400000000000,271.500000000000000,272.173919677734375,0.673919677734375,271.769027709960938,0.258295692382903,1087.076110839843750,271.701095581054688,272.063049316406250
75,74,2.000000000000000,0.000200000000000,271.673919677734375,271.804351806640625,0.130432128906250,271.739135742187500,0.065216064453125,543.478271484375000,271.739135742187500,271.791308593749989
76,75,2.000000000000000,0.000200000000000,270.021728515625000,271.673919677734375,1.652191162109375,270.847824096679688,0.826095581054688,541.695648193359375,270.847824096679688,271.508700561523426
77,76,4.000000000000000,0.000400000000000,264.967376708984375,270.021728515625000,5.054351806640625,267.228256225585938,2.037328105617211,1068.913024902343750,266.961959838867188,269.503256225585915
78,77,3.000000000000000,0.000300000000000,264.456512451171875,265.630432128906250,1.173919677734375,265.018107096354186,0.480591324373777,795.054321289062500,264.967376708984375,265.497821044921864
79,78,3.000000000000000,0.000300000000000,264.456512451171875,265.565216064453125,1.108703613281250,264.996368408203125,0.453090362211497,794.989105224609375,264.967376708984375,265.445648193359375
80,79,4.000000000000000,0.000400000000000,264.456512451171875,269.065216064453125,4.608703613281250,266.866844177246094,1.912310266118314,1067.467376708984375,266.972824096679688,268.859780883789085
81,80,2.000000000000000,0.000200000000000,269.065216064453125,270.173919677734375,1.108703613281250,269.619567871093750,0.554351806640625,539.239135742187500,269.619567871093750,270.063049316406250
82,81,4.000000000000000,0.000400000000000,270.173919677734375,270.793487548828125,0.619567871093750,270.489135742187500,0.219420458243877,1081.956542968750000,270.494567871093750,270.708700561523415
83,82,4.000000000000000,0.000400000000000,270.478271484375000,271.956512451171875,1.478240966796875,270.951087951660156,0.591587365701654,1083.804351806640625,270.684783935546875,271.607604980468750
84,83,2.000000000000000,0.000200000000000,271.956512451171875,272.315216064453125,0.358703613281250,272.135864257812500,0.179351806640625,544.271728515625000,272.135864257812500,272.279345703124989
85,84,3.000000000000000,0.000300000000000,272.717376708984375,273.630432128906250,0.913055419921875,273.170288085937500,0.372788397132965,819.510864257812500,273.163055419921875,273.536956787109375
86,85,4.000000000000000,0.000400000000000,272.717376708984375,273.717376708984375,1.000000000000000,273.209228515625000,0.466087845784253,1092.836914062500000,273.201080322265625,273.691293334960960
87,86,4.000000000000000,0.000400000000000,272.771728515625000,274.271728515625000,1.500000000000000,273.619552612304688,0.539276880545789,1094.478210449218750,273.717376708984375,274.105422973632812
88,87,4.000000000000000,0.000400000000000,273.717376708984375,274.967376708984375,1.250000000000000,274.418464660644531,0.475317962440299,1097.673858642578125,274.494552612304688,274.892376708984386
89,88,4.000000000000000,0.000400000000000,274.717376708984375,275.065216064453125,0.347839355468750,274.896728515625000,0.131453804461665,1099.586914062500000,274.902160644531250,275.035864257812477
90,89,4.000000000000000,0.000400000000000,274.836944580078125,276.021728515625000,1.184783935546875,275.464668273925781,0.520798413892977,1101.858673095703125,275.500000000000000,275.995645141601585
91,90,2.000000000000000,0.000200000000000,275.934783935546875,276.021728515625000,0.086944580078125,275.978256225585938,0.043472290039062,551.956512451171875,275.978256225585938,276.013034057617176
92,91,2.000000000000000,0.000200000000000,277.130432128906250,277.456512451171875,0.326080322265625,277.293472290039062,0.163040161132812,554.586944580078125,277.293472290039062,277.423904418945312
93,92,2.000000000000000,0.000200000000000,277.206512451171875,277.260864257812500,0.054351806640625,277.233688354492188,0.027175903320312,554.467376708984375,277.233688354492188,277.255429077148449
94,93,2.000000000000000,0.000200000000000,276.293487548828125,276.945648193359375,0.652160644531250,276.619567871093750,0.326080322265625,553.239135742187500,276.619567871093750,276.880432128906250
95,94,3.000000000000000,0.000300000000000,276.684783935546875,277.260864257812500,0.576080322265625,276.963765462239564,0.235532462021940,830.891296386718750,276.945648193359375,277.197821044921852
96,95,4.000000000000000,0.000400000000000,276.380432128906250,277.260864257812500,0.880432128906250,276.703804016113281,0.339606287343468,1106.815216064453125,276.586959838867188,277.088040161132824
97,96,4.000000000000000,0.000400000000000,276.163055419921875,276.489135742187500,0.326080322265625,276.307067871093750,0.133870230716124,1105.228271484375000,276.288040161132812,276.456524658203136
98,97,4.000000000000000,0.000400000000000,276.163055419921875,276.304351806640625,0.141296386718750,276.236419677734375,0.058724305616368,1104.945678710937500,276.239135742187500,276.297833251953136
99,98,4.000000000000000,0.000400000000000,276.282623291015625,276.532623291015625,0.250000000000000,276.361419677734375,0.100031444701911,1105.445678710937500,276.315216064453125,276.470660400390670
100,99,4.000000000000000,0.000400000000000,276.021728515625000,276.532623291015625,0.510894775390625,276.250000000000000,0.196713338954382,1105.000000000000000,276.222824096679688,276.470660400390670
101,100,2.000000000000000,0.000200000000000,276.021728515625000,276.119567871093750,0.097839355468750,276.070648193359375,0.048919677734375,552.141296386718750,276.070648193359375,276.109783935546886
102,101,2.000000000000000,0.000200000000000,275.358703613281250,275.423919677734375,0.065216064453125,275.391311645507812,0.032608032226562,550.782623291015625,275.391311645507812,275.417398071289085
103,102,2.000000000000000,0.000200000000000,275.108703613281250,275.652160644531250,0.543457031250000,275.380432128906250,0.271728515625000,550.760864257812500,275.380432128906250,275.597814941406227
104,103,2.000000000000000,0.000200000000000,274.793487548828125,275.076080322265625,0.282592773437500,274.934783935546875,0.141296386718750,549.869567871093750,274.934783935546875,275.047821044921875
105,104,3.000000000000000,0.000300000000000,274.597839355468750,275.076080322265625,0.478240966796875,274.782613118489564,0.209824217903315,824.347839355468750,274.673919677734375,274.995648193359386
106,105,2.000000000000000,0.000200000000000,275.663055419921875,276.608703613281250,0.945648193359375,276.135879516601562,0.472824096679688,552.271759033203125,276.135879516601562,276.514138793945335
107,106,3.000000000000000,0.000300000000000,275.663055419921875,276.163055419921875,0.500000000000000,275.952911376953125,0.211763219866955,827.858734130859375,276.032623291015625,276.136968994140602
108,107,3.000000000000000,0.000300000000000,276.032623291015625,276.532623291015625,0.500000000000000,276.336964925130189,0.218111652744995,829.010894775390625,276.445648193359375,276.515228271484375
109,108,3.000000000000000,0.000300000000000,276.369567871093750,276.489135742187500,0.119567871093750,276.434783935546875,0.049414188399927,829.304351806640625,276.445648193359375,276.480438232421875
110,109,2.000000000000000,0.000200000000000,275.695648193359375,276.369567871093750,0.673919677734375,276.032608032226562,0.336959838867188,552.065216064453125,276.032608032226562,276.302175903320290
111,110,2.000000000000000,0.000200000000000,275.695648193359375,275.793487548828125,0.097839355468750,275.744567871093750,0.048919677734375,551.489135742187500,275.744567871093750,275.783703613281261
112,111,3.000000000000000,0.000300000000000,275.793487548828125,276.489135742187500,0.695648193359375,276.188415527343750,0.291705249961992,828.565246582031250,276.282623291015625,276.447833251953114
113,112,3.000000000000000,0.000300000000000,276.489135742187500,277.065216064453125,0.576080322265625,276.793477376302064,0.236311021734130,830.380432128906250,276.826080322265625,277.017388916015648
114,113,3.000000000000000,0.000300000000000,276.826080322265625,277.413055419921875,0.586975097656250,277.097829182942689,0.241595602891451,831.293487548828125,277.054351806640625,277.341314697265602
115,114,2.000000000000000,0.000200000000000,277.239135742187500,277.413055419921875,0.173919677734375,277.326095581054688,0.086959838867188,554.652191162109375,277.326095581054688,277.395663452148426
116,115,2.000000000000000,0.000200000000000,277.423919677734375,277.543487548828125,0.119567871093750,277.483703613281250,0.059783935546875,554.967407226562500,277.483703613281250,277.531530761718727
117,116,3.000000000000000,0.000300000000000,277.423919677734375,278.032623291015625,0.608703613281250,277.757253011067689,0.251859496378084,833.271759033203125,277.815216064453125,277.989141845703102
118,117,3.000000000000000,0.000300000000000,277.652160644531250,278.086944580078125,0.434783935546875,277.923909505208314,0.193430923192790,833.771728515625000,278.032623291015625,278.076080322265625
119,118,3.000000000000000,0.000300000000000,276.369567871093750,278.086944580078125,1.717376708984375,277.181152343750000,0.704273629206027,831.543457031250000,277.086944580078125,277.886944580078136
120,119,2.000000000000000,0.000200000000000,274.195648193359375,277.086944580078125,2.891296386718750,275.641296386718750,1.445648193359375,551.282592773437500,275.641296386718750,276.797814941406273
121,120,2.000000000000000,0.000200000000000,274.195648193359375,274.565216064453125,0.369567871093750,274.380432128906250,0.184783935546875,548.760864257812500,274.380432128906250,274.528259277343750
122,121,3.000000000000000,0.000300000000000,274.565216064453125,277.119567871093750,2.554351806640625,275.434783935546875,1.191528769222936,826.304351806640625,274.619567871093750,276.619567871093750
123,122,3.000000000000000,0.000300000000000,276.804351806640625,277.826080322265625,1.021728515625000,277.250000000000000,0.427193707115464,831.750000000000000,277.119567871093750,277.684777832031273
124,123,3.000000000000000,0.000300000000000,277.565216064453125,277.913055419921875,0.347839355468750,277.768117268880189,0.147801310259301,833.304351806640625,277.826080322265625,277.895660400390625
125,124,2.000000000000000,0.000200000000000,277.478271484375000,277.913055419921875,0.434783935546875,277.695663452148438,0.217391967773438,555.391326904296875,277.695663452148438,277.869577026367210
126,125,2.000000000000000,0.000200000000000,277.141296386718750,277.413055419921875,0.271759033203125,277.277175903320312,0.135879516601562,554.554351806640625,277.277175903320312,277.385879516601562
127,126,2.000000000000000,0.000200000000000,271.891296386718750,271.945648193359375,0.054351806640625,271.918472290039062,0.027175903320312,543.836944580078125,271.918472290039062,271.940213012695324
128,127,4.000000000000000,0.000400000000000,271.108703613281250,272.228271484375000,1.119567871093750,271.728263854980469,0.406919105089107,1086.913055419921875,271.788040161132812,272.127178955078136
129,128,3.000000000000000,0.000300000000000,271.684783935546875,272.228271484375000,0.543487548828125,271.916666666666686,0.228927044055996,815.750000000000000,271.836944580078125,272.150006103515580
130,129,2.000000000000000,0.000200000000000,271.836944580078125,272.271728515625000,0.434783935546875,272.054336547851562,0.217391967773438,544.108673095703125,272.054336547851562,272.228250122070335
131,130,2.000000000000000,0.000200000000000,272.271728515625000,272.663055419921875,0.391326904296875,272.467391967773438,0.195663452148438,544.934783935546875,272.467391967773438,272.623922729492165
132,131,3.000000000000000,0.000300000000000,272.608703613281250,272.739135742187500,0.130432128906250,272.670298258463561,0.053494417748395,818.010894775390625,272.663055419921875,272.723919677734330
133,132,2.000000000000000,0.000200000000000,272.739135742187500,272.826080322265625,0.086944580078125,272.782608032226562,0.043472290039062,545.565216064453125,272.782608032226562,272.817385864257801
134,133,4.000000000000000,0.000400000000000,272.804351806640625,274.956512451171875,2.152160644531250,273.853256225585938,1.039092373037605,1095.413024902343750,273.826080322265625,274.917382812500023
135,134,3.000000000000000,0.000300000000000,272.804351806640625,275.086944580078125,2.282592773437500,274.239125569661439,1.020112527629751,822.717376708984375,274.826080322265625,275.034771728515636
136,135,3.000000000000000,0.000300000000000,275.021728515625000,275.336944580078125,0.315216064453125,275.148539225260436,0.135857074551845,825.445617675781250,275.086944580078125,275.286944580078114
137,136,2.000000000000000,0.000200000000000,275.021728515625000,275.456512451171875,0.434783935546875,275.239120483398438,0.217391967773438,550.478240966796875,275.239120483398438,275.413034057617210
138,137,3.000000000000000,0.000300000000000,275.086944580078125,275.456512451171875,0.369567871093750,275.249989827473939,0.153975787109048,825.749969482421875,275.206512451171875,275.406512451171864
139,138,3.000000000000000,0.000300000000000,273.141296386718750,275.086944580078125,1.945648193359375,274.326080322265625,0.848986706986025,822.978240966796875,274.750000000000000,275.019555664062523
140,139,4.000000000000000,0.000400000000000,271.956512451171875,274.750000000000000,2.793487548828125,273.364128112792969,1.001435705896293,1093.456512451171875,273.375000000000000,274.407611083984364
141,140,2.000000000000000,0.000200000000000,271.500000000000000,271.956512451171875,0.456512451171875,271.728256225585938,0.228256225585938,543.456512451171875,271.728256225585938,271.910861206054676
142,141,3.000000000000000,0.000300000000000,271.282623291015625,272.065216064453125,0.782592773437500,271.615946451822936,0.329843949999483,814.847839355468750,271.500000000000000,271.952172851562523
143,142,2.000000000000000,0.000200000000000,272.065216064453125,272.673919677734375,0.608703613281250,272.369567871093750,0.304351806640625,544.739135742187500,272.369567871093750,272.613049316406261
144,143,2.000000000000000,0.000200000000000,272.673919677734375,273.336944580078125,0.663024902343750,273.005432128906250,0.331512451171875,546.010864257812500,273.005432128906250,273.270642089843761
145,144,3.000000000000000,0.000300000000000,271.478271484375000,273.336944580078125,1.858673095703125,272.492757161458314,0.768295751126889,817.478271484375000,272.663055419921875,273.202166748046864
146,145,4.000000000000000,0.000400000000000,270.815216064453125,272.663055419921875,1.847839355468750,271.597831726074219,0.668593304098256,1086.391326904296875,271.456527709960938,272.307620239257801
147,146,2.000000000000000,0.000200000000000,270.815216064453125,270.880432128906250,0.065216064453125,270.847824096679688,0.032608032226562,541.695648193359375,270.847824096679688,270.873910522460960
148,147,2.000000000000000,0.000200000000000,263.847839355468750,264.097839355468750,0.250000000000000,263.972839355468750,0.125000000000000,527.945678710937500,263.972839355468750,264.072839355468773
149,148,3.000000000000000,0.000300000000000,263.684783935546875,264.260864257812500,0.576080322265625,264.014495849609375,0.242455135921563,792.043487548828125,264.097839355468750,264.228259277343739
150,149,3.000000000000000,0.000300000000000,264.152160644531250,264.532623291015625,0.380462646484375,264.315216064453125,0.160007386300963,792.945648193359375,264.260864257812500,264.478271484375000
151,150,3.000000000000000,0.000300000000000,264.532623291015625,265.119567871093750,0.586944580078125,264.753631591796875,0.260613473990686,794.260894775390625,264.608703613281250,265.017395019531250
152,151,3.000000000000000,0.000300000000000,265.119567871093750,266.032623291015625,0.913055419921875,265.510874430338561,0.383995612357218,796.532623291015625,265.380432128906250,265.902185058593773
153,152,4.000000000000000,0.000400000000000,265.119567871093750,266.826080322265625,1.706512451171875,266.038047790527344,0.608911165197500,1064.152191162109375,266.103271484375000,266.630432128906250
154,153,3.000000000000000,0.000300000000000,266.032623291015625,267.750000000000000,1.717376708984375,266.869567871093750,0.701790123098452,800.608703613281250,266.826080322265625,267.565216064453125
155,154,3.000000000000000,0.000300000000000,266.826080322265625,268.369567871093750,1.543487548828125,267.434783935546875,0.670986704177017,802.304351806640625,267.108703613281250,268.117395019531273
156,155,3.000000000000000,0.000300000000000,267.108703613281250,268.597839355468750,1.489135742187500,267.829722086588561,0.608848660491474,803.489166259765625,267.782623291015625,268.434796142578136
157,156,3.000000000000000,0.000300000000000,267.782623291015625,269.097839355468750,1.315216064453125,268.264506022135436,0.591656695725986,804.793518066406250,267.913055419921875,268.860882568359386
158,157,2.000000000000000,0.000200000000000,267.586944580078125,267.913055419921875,0.326110839843750,267.750000000000000,0.163055419921875,535.500000000000000,267.750000000000000,267.880444335937511
159,158,3.000000000000000,0.000300000000000,266.956512451171875,269.021728515625000,2.065216064453125,267.855061848958314,0.864173786774647,803.565185546875000,267.586944580078125,268.734771728515625
160,159,3.000000000000000,0.000300000000000,266.576080322265625,268.804351806640625,2.228271484375000,267.445648193359375,0.973221037837304,802.336944580078125,266.956512451171875,268.434783935546875
161,160,3.000000000000000,0.000300000000000,266.467376708984375,267.934783935546875,1.467407226562500,266.992746988932311,0.667597346447340,800.978240966796875,266.576080322265625,267.663043212890614
162,161,3.000000000000000,0.000300000000000,266.108703613281250,266.978271484375000,0.869567871093750,266.518117268880189,0.356808094007162,799.554351806640625,266.467376708984375,266.876092529296898
163,162,4.000000000000000,0.000400000000000,265.836944580078125,266.695648193359375,0.858703613281250,266.277168273925781,0.329196724713173,1065.108673095703125,266.288040161132812,266.627166748046875
164,163,3.000000000000000,0.000300000000000,265.836944580078125,266.619567871093750,0.782623291015625,266.188405354817689,0.324437029959066,798.565216064453125,266.108703613281250,266.517395019531250
165,164,3.000000000000000,0.000300000000000,265.576080322265625,266.141296386718750,0.565216064453125,265.851440429687500,0.230976040778971,797.554321289062500,265.836944580078125,266.080426025390636
166,165,3.000000000000000,0.000300000000000,265.565216064453125,265.717376708984375,0.152160644531250,265.619557698567689,0.069310543323153,796.858673095703125,265.576080322265625,265.689117431640625
167,166,3.000000000000000,0.000300000000000,265.391296386718750,265.695648193359375,0.304351806640625,265.550720214843750,0.124673180204021,796.652160644531250,265.565216064453125,265.669561767578102
168,167,2.000000000000000,0.000200000000000,265.391296386718750,265.467376708984375,0.076080322265625,265.429336547851562,0.038040161132812,530.858673095703125,265.429336547851562,265.459768676757790
169,168,2.000000000000000,0.000200000000000,274.293487548828125,274.608703613281250,0.315216064453125,274.451095581054688,0.157608032226562,548.902191162109375,274.451095581054688,274.577182006835926
170,169,2.000000000000000,0.000200000000000,274.619567871093750,275.217376708984375,0.597808837890625,274.918472290039062,0.298904418945312,549.836944580078125,274.918472290039062,275.157595825195301
171,170,4.000000000000000,0.000400000000000,274.619567871093750,275.217376708984375,0.597808837890625,274.845100402832031,0.228433638495332,1099.380401611328125,274.771728515625000,275.103247070312477
172,171,2.000000000000000,0.000200000000000,273.543487548828125,274.836944580078125,1.293457031250000,274.190216064453125,0.646728515625000,548.380432128906250,274.190216064453125,274.707598876953114
173,172,4.000000000000000,0.000400000000000,273.163055419921875,274.815216064453125,1.652160644531250,274.005439758300781,0.675155299923295,1096.021759033203125,274.021743774414062,274.720651245117210
174,173,3.000000000000000,0.000300000000000,274.445648193359375,274.815216064453125,0.369567871093750,274.586954752604186,0.162923191691730,823.760864257812500,274.500000000000000,274.752172851562477
175,174,2.000000000000000,0.000200000000000,274.445648193359375,274.521728515625000,0.076080322265625,274.483688354492188,0.038040161132812,548.967376708984375,274.483688354492188,274.514120483398415
176,175,2.000000000000000,0.000200000000000,275.260864257812500,276.706512451171875,1.445648193359375,275.983688354492188,0.722824096679688,551.967376708984375,275.983688354492188,276.561947631835949
177,176,4.000000000000000,0.000400000000000,275.260864257812500,278.021728515625000,2.760864257812500,276.915756225585938,1.070097765234551,1107.663024902343750,277.190216064453125,277.917385864257824
178,177,2.000000000000000,0.000200000000000,278.021728515625000,278.358703613281250,0.336975097656250,278.190216064453125,0.168487548828125,556.380432128906250,278.190216064453125,278.325006103515648
179,178,4.000000000000000,0.000400000000000,277.956512451171875,278.521728515625000,0.565216064453125,278.222824096679688,0.227547742100968,1112.891296386718750,278.206527709960938,278.472821044921886
180,179,3.000000000000000,0.000300000000000,277.956512451171875,278.521728515625000,0.565216064453125,278.148539225260436,0.263921949139728,834.445617675781250,277.967376708984375,278.410858154296875
181,180,3.000000000000000,0.000300000000000,276.978271484375000,278.608703613281250,1.630432128906250,277.851450602213561,0.670649624575915,833.554351806640625,277.967376708984375,278.480438232421875
182,181,2.000000000000000,0.000200000000000,276.500000000000000,276.891296386718750,0.391296386718750,276.695648193359375,0.195648193359375,553.391296386718750,276.695648193359375,276.852166748046898
183,182,3.000000000000000,0.000300000000000,276.141296386718750,276.826080322265625,0.684783935546875,276.489125569661439,0.279667599746744,829.467376708984375,276.500000000000000,276.760864257812500
184,183,2.000000000000000,0.000200000000000,276.130432128906250,276.826080322265625,0.695648193359375,276.478256225585938,0.347824096679688,552.956512451171875,276.478256225585938,276.756515502929688
185,184,4.000000000000000,0.000400000000000,273.478271484375000,276.163055419921875,2.684783935546875,275.127723693847656,1.112320679510088,1100.510894775390625,275.434783935546875,276.153268432617210
186,185,3.000000000000000,0.000300000000000,272.543487548828125,274.739135742187500,2.195648193359375,273.586964925130189,0.899658618698588,820.760894775390625,273.478271484375000,274.486962890625023
187,186,2.000000000000000,0.000200000000000,270.804351806640625,272.543487548828125,1.739135742187500,271.673919677734375,0.869567871093750,543.347839355468750,271.673919677734375,272.369573974609352
188,187,2.000000000000000,0.000200000000000,270.260864257812500,272.217376708984375,1.956512451171875,271.239120483398438,0.978256225585938,542.478240966796875,271.239120483398438,272.021725463867199
189,188,3.000000000000000,0.000300000000000,270.260864257812500,270.934783935546875,0.673919677734375,270.652170817057311,0.285660207305586,811.956512451171875,270.760864257812500,270.900000000000034
190,189,3.000000000000000,0.000300000000000,267.369567871093750,268.380432128906250,1.010864257812500,267.967386881510436,0.432872301844600,803.902160644531250,268.152160644531250,268.334777832031250
191,190,3.000000000000000,0.000300000000000,266.130432128906250,268.163055419921875,2.032623291015625,267.221018473307311,0.836436709493248,801.663055419921875,267.369567871093750,268.004357910156273
192,191,2.000000000000000,0.000200000000000,266.130432128906250,267.771728515625000,1.641296386718750,266.951080322265625,0.820648193359375,533.902160644531250,266.951080322265625,267.607598876953148
193,192,3.000000000000000,0.000300000000000,265.500000000000000,267.880432128906250,2.380432128906250,267.050720214843750,1.097422436873144,801.152160644531250,267.771728515625000,267.858691406249989
194,193,3.000000000000000,0.000300000000000,267.880432128906250,270.163055419921875,2.282623291015625,268.884063720703125,0.952001282821716,806.652191162109375,268.608703613281250,269.852185058593761
195,194,4.000000000000000,0.000400000000000,268.608703613281250,272.358703613281250,3.750000000000000,270.665771484375000,1.423174525093866,1082.663085937500000,270.847839355468750,272.110879516601585
196,195,2.000000000000000,0.000200000000000,272.358703613281250,273.739135742187500,1.380432128906250,273.048919677734375,0.690216064453125,546.097839355468750,273.048919677734375,273.601092529296864
197,196,3.000000000000000,0.000300000000000,273.739135742187500,275.021728515625000,1.282592773437500,274.170288085937500,0.602075638661389,822.510864257812500,273.750000000000000,274.767382812499989
198,197,3.000000000000000,0.000300000000000,274.315216064453125,275.021728515625000,0.706512451171875,274.757242838541686,0.314569114567406,824.271728515625000,274.934783935546875,275.004339599609352
199,198,2.000000000000000,0.000200000000000,274.315216064453125,274.934783935546875,0.619567871093750,274.625000000000000,0.309783935546875,549.250000000000000,274.625000000000000,274.872827148437523
200,199,3.000000000000000,0.000300000000000,273.967376708984375,274.934783935546875,0.967407226562500,274.579701741536439,0.434817658325163,823.739105224609375,274.836944580078125,274.915216064453148
201,200,4.000000000000000,0.000400000000000,273.967376708984375,274.836944580078125,0.869567871093750,274.418472290039062,0.358900662560019,1097.673889160156250,274.434783935546875,274.794555664062500
202,201,2.000000000000000,0.000200000000000,274.173919677734375,274.271728515625000,0.097808837890625,274.222824096679688,0.048904418945312,548.445648193359375,274.222824096679688,274.261947631835938
