OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
2761,2828,4.000000000000000,0.000400000000000,217.076080322265625,217.695648193359375,0.619567871093750,217.355976104736328,0.239548763988761,869.423904418945312,217.326087951660156,217.623912048339832
2762,2829,5.000000000000000,0.000500000000000,217.195648193359375,218.217391967773438,1.021743774414062,217.669564819335932,0.334360355486548,1088.347824096679688,217.695648193359375,218.026089477539074
2763,2830,4.000000000000000,0.000400000000000,217.391311645507812,218.217391967773438,0.826080322265625,217.801631927490234,0.295118770134182,871.206527709960938,217.798912048339844,218.109780883789057
2764,2831,4.000000000000000,0.000400000000000,217.119567871093750,217.858688354492188,0.739120483398438,217.519023895263672,0.285659394809785,870.076095581054688,217.548919677734375,217.813040161132790
2765,2832,4.000000000000000,0.000400000000000,217.119567871093750,219.717391967773438,2.597824096679688,218.125003814697266,0.968259768198810,872.500015258789062,217.831527709960938,219.189132690429688
2766,2833,5.000000000000000,0.000500000000000,217.815216064453125,219.717391967773438,1.902175903320312,218.358697509765619,0.698803233483786,1091.793487548828125,217.989135742187500,219.156521606445324
2767,2834,4.000000000000000,0.000400000000000,217.478256225585938,218.739135742187500,1.260879516601562,218.130435943603516,0.460967262766857,872.521743774414062,218.152175903320312,218.611959838867193
2768,2835,6.000000000000000,0.000600000000000,165.250000000000000,167.076080322265625,1.826080322265625,166.190216064453125,0.686814473308679,997.141296386718750,166.217391967773438,166.956520080566406
2769,2836,4.000000000000000,0.000400000000000,165.543472290039062,166.836959838867188,1.293487548828125,166.146739959716797,0.502508399301504,664.586959838867188,166.103263854980469,166.703265380859364
2770,2837,4.000000000000000,0.000400000000000,165.815216064453125,166.630432128906250,0.815216064453125,166.279891967773438,0.296320696748517,665.119567871093750,166.336959838867188,166.558695983886707
2771,2838,4.000000000000000,0.000400000000000,166.282608032226562,166.630432128906250,0.347824096679688,166.396739959716797,0.142033174189074,665.586959838867188,166.336959838867188,166.558695983886707
2772,2839,3.000000000000000,0.000300000000000,165.760864257812500,166.630432128906250,0.869567871093750,166.224634806315095,0.357358589096503,498.673904418945312,166.282608032226562,166.560867309570312
2773,2840,4.000000000000000,0.000400000000000,165.760864257812500,166.293472290039062,0.532608032226562,166.062496185302734,0.231904133726385,664.249984741210938,166.097824096679688,166.290213012695318
2774,2841,6.000000000000000,0.000600000000000,165.608688354492188,166.293472290039062,0.684783935546875,165.849634806315123,0.222795286824405,995.097808837890739,165.804344177246094,166.103256225585938
2775,2842,3.000000000000000,0.000300000000000,165.608688354492188,166.108688354492188,0.500000000000000,165.797098795572907,0.221930651786560,497.391296386718750,165.673919677734375,166.021734619140602
2776,2843,5.000000000000000,0.000500000000000,165.608688354492188,167.130432128906250,1.521743774414062,166.276083374023443,0.502058012149147,831.380416870117188,166.108688354492188,166.852172851562500
2777,2844,4.000000000000000,0.000400000000000,166.097824096679688,167.130432128906250,1.032608032226562,166.565216064453125,0.467709921638992,666.260864257812500,166.516304016113281,167.068478393554699
2778,2845,3.000000000000000,0.000300000000000,166.923919677734375,167.315216064453125,0.391296386718750,167.123189290364593,0.159828156879804,501.369567871093750,167.130432128906250,167.278259277343750
2779,2846,5.000000000000000,0.000500000000000,166.923919677734375,171.423919677734375,4.500000000000000,169.013046264648438,1.684332951063322,845.065231323242188,169.402175903320312,170.854351806640636
2780,2847,5.000000000000000,0.000500000000000,169.402175903320312,171.608688354492188,2.206512451171875,170.504348754882812,0.861225034692492,852.521743774414062,170.086959838867188,171.534780883789068
2781,2848,3.000000000000000,0.000300000000000,170.782608032226562,171.608688354492188,0.826080322265625,171.271738688151032,0.353997612893592,513.815216064453125,171.423919677734375,171.571734619140614
2782,2849,5.000000000000000,0.000500000000000,170.402175903320312,173.630432128906250,3.228256225585938,171.686953735351551,1.127532437764468,858.434768676757812,171.608688354492188,172.982604980468750
2783,2850,4.000000000000000,0.000400000000000,170.402175903320312,172.010864257812500,1.608688354492188,170.907608032226562,0.654183376933753,683.630432128906250,170.608695983886719,171.642387390136719
2784,2851,3.000000000000000,0.000300000000000,170.271743774414062,172.010864257812500,1.739120483398438,170.905797322591155,0.784230077645241,512.717391967773438,170.434783935546875,171.695648193359375
2785,2852,5.000000000000000,0.000500000000000,169.923919677734375,170.434783935546875,0.510864257812500,170.132611083984386,0.195579957798249,850.663055419921875,170.086959838867188,170.369567871093750
2786,2853,4.000000000000000,0.000400000000000,169.923919677734375,170.086959838867188,0.163040161132812,170.008152008056641,0.073869382005616,680.032608032226562,170.010864257812500,170.083695983886713
2787,2854,3.000000000000000,0.000300000000000,169.945648193359375,170.108688354492188,0.163040161132812,170.043472290039062,0.070441400515226,510.130416870117188,170.076080322265625,170.102166748046898
2788,2855,5.000000000000000,0.000500000000000,170.076080322265625,171.706527709960938,1.630447387695312,170.667391967773426,0.665683561995549,853.336959838867188,170.239135742187500,171.506527709960949
2789,2856,4.000000000000000,0.000400000000000,189.608688354492188,191.902175903320312,2.293487548828125,190.760868072509766,1.114622372777323,763.043472290039062,190.766304016113281,191.885870361328131
2790,2857,4.000000000000000,0.000400000000000,189.684783935546875,192.141311645507812,2.456527709960938,191.076087951660156,1.000357100804281,764.304351806640625,191.239128112792969,192.069570922851540
2791,2858,3.000000000000000,0.000300000000000,189.684783935546875,191.532608032226562,1.847824096679688,190.597824096679688,0.754527696360159,571.793472290039062,190.576080322265625,191.341302490234369
2792,2859,5.000000000000000,0.000500000000000,190.576080322265625,193.293472290039062,2.717391967773438,191.869561767578119,1.168424324051328,959.347808837890625,191.532608032226562,193.254342651367210
2793,2860,4.000000000000000,0.000400000000000,190.750000000000000,194.086959838867188,3.336959838867188,192.831520080566406,1.250484302069236,771.326080322265625,193.244560241699219,193.848913574218727
2794,2861,3.000000000000000,0.000300000000000,193.195648193359375,194.086959838867188,0.891311645507812,193.699274698893220,0.372997687696480,581.097824096679688,193.815216064453125,194.032611083984392
2795,2862,4.000000000000000,0.000400000000000,192.663040161132812,194.086959838867188,1.423919677734375,193.317935943603516,0.640584456598536,773.271743774414062,193.260871887207031,194.005436706542952
2796,2863,4.000000000000000,0.000400000000000,192.608688354492188,193.815216064453125,1.206527709960938,193.152172088623047,0.526980824266429,772.608688354492188,193.092391967773438,193.727174377441429
2797,2864,3.000000000000000,0.000300000000000,192.271743774414062,192.663040161132812,0.391296386718750,192.514490763346345,0.173076293770590,577.543472290039062,192.608688354492188,192.652169799804710
2798,2865,5.000000000000000,0.000500000000000,191.706527709960938,192.847824096679688,1.141296386718750,192.267391967773449,0.424583350474592,961.336959838867188,192.271743774414062,192.752169799804676
2799,2866,4.000000000000000,0.000400000000000,191.706527709960938,192.847824096679688,1.141296386718750,192.133152008056641,0.432831267430125,768.532608032226562,191.989128112792969,192.616300964355446
2800,2867,3.000000000000000,0.000300000000000,191.902175903320312,192.076080322265625,0.173904418945312,192.003621419270843,0.073895667577834,576.010864257812500,192.032608032226562,192.067385864257830
2801,2868,4.000000000000000,0.000400000000000,190.739135742187500,192.076080322265625,1.336944580078125,191.486412048339844,0.582121379095616,765.945648193359375,191.565216064453125,192.063038635253889
2802,2869,4.000000000000000,0.000400000000000,190.739135742187500,192.554351806640625,1.815216064453125,191.679351806640625,0.681430176759942,766.717407226562500,191.711959838867188,192.397828674316401
2803,2870,4.000000000000000,0.000400000000000,190.369567871093750,192.597824096679688,2.228256225585938,191.274459838867188,0.847105168411457,765.097839355468750,191.065223693847656,192.235870361328125
2804,2871,6.000000000000000,0.000600000000000,190.369567871093750,193.717391967773438,3.347824096679688,192.083335876464844,1.127374426804191,1152.500015258789062,192.010871887207031,193.358695983886719
2805,2872,4.000000000000000,0.000400000000000,191.423919677734375,194.021743774414062,2.597824096679688,193.040763854980469,1.004489172505259,772.163055419921875,193.358695983886719,193.930438232421864
2806,2873,4.000000000000000,0.000400000000000,192.152175903320312,194.021743774414062,1.869567871093750,193.173915863037109,0.691736166457397,772.695663452148438,193.260871887207031,193.871743774414085
2807,2874,4.000000000000000,0.000400000000000,191.923919677734375,194.021743774414062,2.097824096679688,192.904895782470703,0.888362569113012,771.619583129882812,192.836959838867188,193.871743774414085
2808,2875,2.000000000000000,0.000200000000000,190.706527709960938,191.923919677734375,1.217391967773438,191.315223693847656,0.608695983886719,382.630447387695312,191.315223693847656,191.802180480957020
2809,2876,4.000000000000000,0.000400000000000,189.978256225585938,191.923919677734375,1.945663452148438,190.660327911376953,0.783908892128711,762.641311645507812,190.369567871093750,191.558702087402366
2810,2890,1.000000000000000,0.000100000000000,195.989135742187500,195.989135742187500,0.000000000000000,195.989135742187500,0.000000000000000,195.989135742187500,195.989135742187500,195.989135742187500
2811,2891,1.000000000000000,0.000100000000000,190.608688354492188,190.608688354492188,0.000000000000000,190.608688354492188,0.000000000000000,190.608688354492188,190.608688354492188,190.608688354492188
2812,2892,3.000000000000000,0.000300000000000,190.608688354492188,192.880432128906250,2.271743774414062,191.688400268554688,0.930830013804184,575.065200805664062,191.576080322265625,192.619561767578119
2813,2893,6.000000000000000,0.000600000000000,190.608688354492188,193.847824096679688,3.239135742187500,192.155792236328125,1.070541465170351,1152.934753417968750,192.233688354492188,193.364128112792969
2814,2894,2.000000000000000,0.000200000000000,192.108688354492188,192.358688354492188,0.250000000000000,192.233688354492188,0.125000000000000,384.467376708984375,192.233688354492188,192.333688354492210
2815,2895,3.000000000000000,0.000300000000000,188.836959838867188,192.108688354492188,3.271728515625000,190.057968139648438,1.458850749789341,570.173904418945312,189.228256225585938,191.532601928710960
2816,2896,2.000000000000000,0.000200000000000,188.836959838867188,192.945648193359375,4.108688354492188,190.891304016113281,2.054344177246094,381.782608032226562,190.891304016113281,192.534779357910139
2817,2898,4.000000000000000,0.000400000000000,194.978256225585938,197.445648193359375,2.467391967773438,196.111412048339844,1.010295266964813,784.445648193359375,196.010871887207031,197.227171325683571
2818,2899,3.000000000000000,0.000300000000000,196.717391967773438,198.369567871093750,1.652175903320312,197.510869344075530,0.676072803157385,592.532608032226562,197.445648193359375,198.184783935546875
2819,2900,3.000000000000000,0.000300000000000,198.369567871093750,198.793472290039062,0.423904418945312,198.561594645182282,0.175337404311574,595.684783935546875,198.521743774414062,198.739126586914068
2820,2901,2.000000000000000,0.000200000000000,201.195648193359375,201.641311645507812,0.445663452148438,201.418479919433594,0.222831726074219,402.836959838867188,201.418479919433594,201.596745300292952
2821,2902,4.000000000000000,0.000400000000000,201.195648193359375,205.097824096679688,3.902175903320312,202.967391967773438,1.610291378793266,811.869567871093750,202.788047790527344,204.748912048339861
2822,2903,4.000000000000000,0.000400000000000,205.097824096679688,210.489135742187500,5.391311645507812,207.959239959716797,2.372396740050486,831.836959838867188,208.125000000000000,210.375001525878929
2823,2904,4.000000000000000,0.000400000000000,208.869567871093750,210.489135742187500,1.619567871093750,209.766304016113281,0.606678237705836,839.065216064453125,209.853256225585938,210.375001525878929
2824,2905,4.000000000000000,0.000400000000000,207.076080322265625,209.597824096679688,2.521743774414062,208.255432128906250,1.021524837375855,833.021728515625000,208.173912048339844,209.379347229003912
2825,2906,3.000000000000000,0.000300000000000,206.554351806640625,208.097824096679688,1.543472290039062,207.376810709635407,0.634189809683430,622.130432128906250,207.478256225585938,207.973910522460926
2826,2907,2.000000000000000,0.000200000000000,205.923919677734375,206.282608032226562,0.358688354492188,206.103263854980469,0.179344177246094,412.206527709960938,206.103263854980469,206.246739196777355
2827,2908,5.000000000000000,0.000500000000000,205.782608032226562,206.402175903320312,0.619567871093750,206.041305541992188,0.253090736305692,1030.206527709960938,205.923919677734375,206.354348754882807
2828,2909,4.000000000000000,0.000400000000000,205.347824096679688,205.815216064453125,0.467391967773438,205.611412048339844,0.195406879778144,822.445648193359375,205.641304016113281,205.805433654785162
2829,2910,4.000000000000000,0.000400000000000,204.391311645507812,205.500000000000000,1.108688354492188,205.108695983886719,0.427931671834952,820.434783935546875,205.271736145019531,205.454347229003901
2830,2911,4.000000000000000,0.000400000000000,203.967391967773438,205.195648193359375,1.228256225585938,204.418479919433594,0.473697528461083,817.673919677734375,204.255439758300781,204.954347229003901
2831,2912,3.000000000000000,0.000300000000000,203.684783935546875,205.173919677734375,1.489135742187500,204.275365193684905,0.645764118737800,612.826095581054688,203.967391967773438,204.932614135742199
2832,2913,2.000000000000000,0.000200000000000,204.652175903320312,204.695648193359375,0.043472290039062,204.673912048339844,0.021736145019531,409.347824096679688,204.673912048339844,204.691300964355491
2833,2914,4.000000000000000,0.000400000000000,204.543472290039062,205.054351806640625,0.510879516601562,204.730979919433594,0.193128475797427,818.923919677734375,204.663047790527344,204.940222167968756
2834,2915,4.000000000000000,0.000400000000000,203.434783935546875,204.673919677734375,1.239135742187500,204.157608032226562,0.492470985447427,816.630432128906250,204.260864257812500,204.634785461425764
2835,2916,4.000000000000000,0.000400000000000,203.434783935546875,204.108688354492188,0.673904418945312,203.888584136962891,0.266065995226908,815.554336547851562,204.005432128906250,204.085864257812489
2836,2917,4.000000000000000,0.000400000000000,203.608688354492188,205.173919677734375,1.565231323242188,204.230976104736328,0.576777429346284,816.923904418945312,204.070648193359375,204.854350280761707
2837,2918,3.000000000000000,0.000300000000000,204.913040161132812,205.195648193359375,0.282608032226562,205.094202677408845,0.128408008772602,615.282608032226562,205.173919677734375,205.191302490234364
2838,2919,4.000000000000000,0.000400000000000,202.847824096679688,203.869567871093750,1.021743774414062,203.279891967773438,0.390880138253220,813.119567871093750,203.201087951660156,203.722827148437517
2839,2920,3.000000000000000,0.000300000000000,202.847824096679688,203.065216064453125,0.217391967773438,202.978261311848968,0.093925006702674,608.934783935546875,203.021743774414062,203.056521606445301
2840,2921,4.000000000000000,0.000400000000000,202.847824096679688,203.891311645507812,1.043487548828125,203.391304016113281,0.443927408689467,813.565216064453125,203.413040161132812,203.852177429199230
2841,2922,4.000000000000000,0.000400000000000,203.423919677734375,204.163040161132812,0.739120483398438,203.779891967773438,0.261699854867935,815.119567871093750,203.766304016113281,204.045651245117199
2842,2923,3.000000000000000,0.000300000000000,202.902175903320312,204.163040161132812,1.260864257812500,203.496378580729157,0.517289337878827,610.489135742187500,203.423919677734375,204.015216064453114
2843,2924,4.000000000000000,0.000400000000000,201.521743774414062,203.423919677734375,1.902175903320312,202.448371887207031,0.753160399320327,809.793487548828125,202.423912048339844,203.267396545410151
2844,2925,4.000000000000000,0.000400000000000,200.565216064453125,201.945648193359375,1.380432128906250,201.418479919433594,0.516304899536281,805.673919677734375,201.581527709960938,201.854347229003906
2845,2926,3.000000000000000,0.000300000000000,200.413040161132812,200.630432128906250,0.217391967773438,200.536229451497405,0.091085983960526,601.608688354492188,200.565216064453125,200.617388916015614
2846,2927,4.000000000000000,0.000400000000000,198.576080322265625,200.630432128906250,2.054351806640625,199.855976104736328,0.798576981017196,799.423904418945312,200.108695983886719,200.565214538574224
2847,2928,4.000000000000000,0.000400000000000,198.576080322265625,203.010864257812500,4.434783935546875,199.994564056396484,1.811607942010327,799.978256225585938,199.195655822753906,202.048910522460915
2848,2929,3.000000000000000,0.000300000000000,198.586959838867188,206.478256225585938,7.891296386718750,202.692026774088532,3.229487335117931,608.076080322265625,203.010864257812500,205.784777832031239
2849,2930,4.000000000000000,0.000400000000000,205.543472290039062,212.239135742187500,6.695663452148438,208.578804016113281,2.701888660485362,834.315216064453125,208.266304016113281,211.583700561523443
2850,2931,3.000000000000000,0.000300000000000,210.054351806640625,212.239135742187500,2.184783935546875,211.449279785156250,0.989243591384621,634.347839355468750,212.054351806640625,212.202178955078125
2851,2932,4.000000000000000,0.000400000000000,211.858688354492188,213.804351806640625,1.945663452148438,212.489131927490234,0.771167017480460,849.956527709960938,212.146743774414062,213.334786987304682
2852,2933,4.000000000000000,0.000400000000000,207.804351806640625,211.858688354492188,4.054336547851562,209.877716064453125,1.440826247269823,839.510864257812500,209.923912048339844,211.336952209472656
2853,2934,3.000000000000000,0.000300000000000,206.260864257812500,210.119567871093750,3.858703613281250,208.061594645182282,1.585776109096778,624.184783935546875,207.804351806640625,209.656524658203125
2854,2935,4.000000000000000,0.000400000000000,206.260864257812500,208.228256225585938,1.967391967773438,207.410324096679688,0.733047572617690,829.641296386718750,207.576087951660156,208.101084899902332
2855,2936,4.000000000000000,0.000400000000000,206.902175903320312,208.315216064453125,1.413040161132812,207.698368072509766,0.595417070045106,830.793472290039062,207.788040161132812,208.289128112792980
2856,2937,3.000000000000000,0.000300000000000,207.978256225585938,208.315216064453125,0.336959838867188,208.199274698893220,0.156346585469097,624.597824096679688,208.304351806640625,208.313043212890619
2857,2938,4.000000000000000,0.000400000000000,206.902175903320312,208.304351806640625,1.402175903320312,207.532608032226562,0.619709062220249,830.130432128906250,207.461952209472656,208.206523132324207
2858,2939,4.000000000000000,0.000400000000000,205.913040161132812,206.945648193359375,1.032608032226562,206.551628112792969,0.417481105159810,826.206512451171875,206.673912048339844,206.932606506347639
2859,2940,4.000000000000000,0.000400000000000,204.717391967773438,206.760864257812500,2.043472290039062,205.633152008056641,0.830591558494875,822.532608032226562,205.527175903320312,206.558692932128906
2860,2941,4.000000000000000,0.000400000000000,205.989135742187500,208.173919677734375,2.184783935546875,206.752719879150391,0.872664363294704,827.010879516601562,206.423912048339844,207.750003051757830
2861,2942,4.000000000000000,0.000400000000000,205.989135742187500,210.586959838867188,4.597824096679688,208.513591766357422,1.689113077266357,834.054367065429688,208.739135742187500,210.202177429199224
2862,2943,2.000000000000000,0.000200000000000,209.304351806640625,211.010864257812500,1.706512451171875,210.157608032226562,0.853256225585938,420.315216064453125,210.157608032226562,210.840213012695330
2863,2944,3.000000000000000,0.000300000000000,210.271743774414062,211.097824096679688,0.826080322265625,210.768117268880218,0.357244554931169,632.304351806640625,210.934783935546875,211.065216064453125
2864,2945,4.000000000000000,0.000400000000000,209.576080322265625,211.836959838867188,2.260879516601562,210.763587951660156,0.805429313192399,843.054351806640625,210.820655822753906,211.566307067871094
2865,2946,4.000000000000000,0.000400000000000,210.706527709960938,212.532608032226562,1.826080322265625,211.722827911376953,0.653867649303531,846.891311645507812,211.826087951660156,212.323913574218750
2866,2947,4.000000000000000,0.000400000000000,211.815216064453125,214.532608032226562,2.717391967773438,213.247280120849609,1.113065096999208,852.989120483398438,213.320648193359375,214.405432128906256
2867,2948,3.000000000000000,0.000300000000000,213.173919677734375,216.793472290039062,3.619552612304688,214.833333333333343,1.492898089478926,644.500000000000000,214.532608032226562,216.341299438476568
2868,2949,2.000000000000000,0.000200000000000,212.989135742187500,216.793472290039062,3.804336547851562,214.891304016113281,1.902168273925781,429.782608032226562,214.891304016113281,216.413038635253912
2869,2950,3.000000000000000,0.000300000000000,212.065216064453125,213.804351806640625,1.739135742187500,213.159418741861970,0.777830603264914,639.478256225585938,213.608688354492188,213.765219116210943
2870,2951,3.000000000000000,0.000300000000000,213.608688354492188,215.739135742187500,2.130447387695312,214.384058634440095,0.961508024782753,643.152175903320312,213.804351806640625,215.352178955078131
2871,2952,4.000000000000000,0.000400000000000,212.652175903320312,215.739135742187500,3.086959838867188,214.222827911376953,1.136311845124279,856.891311645507812,214.250000000000000,215.426089477539051
2872,2953,4.000000000000000,0.000400000000000,210.782608032226562,214.695648193359375,3.913040161132812,212.519020080566406,1.422965436789759,850.076080322265625,212.298912048339844,214.082606506347645
2873,2954,3.000000000000000,0.000300000000000,210.163040161132812,211.945648193359375,1.782608032226562,211.097824096679688,0.730339811011066,633.293472290039062,211.184783935546875,211.793475341796892
2874,2955,2.000000000000000,0.000200000000000,209.554351806640625,210.163040161132812,0.608688354492188,209.858695983886719,0.304344177246094,419.717391967773438,209.858695983886719,210.102171325683571
2875,2956,4.000000000000000,0.000400000000000,207.467391967773438,209.554351806640625,2.086959838867188,208.500000000000000,1.001003846808490,834.000000000000000,208.489128112792969,209.521740722656261
2876,2957,4.000000000000000,0.000400000000000,207.467391967773438,209.858688354492188,2.391296386718750,208.989128112792969,0.910838582562900,835.956512451171875,209.315216064453125,209.734776306152355
2877,2958,4.000000000000000,0.000400000000000,208.695648193359375,209.858688354492188,1.163040161132812,209.114128112792969,0.472198901561179,836.456512451171875,208.951087951660156,209.656517028808594
2878,2959,4.000000000000000,0.000400000000000,205.619567871093750,209.195648193359375,3.576080322265625,208.057064056396484,1.421406358227034,832.228256225585938,208.706520080566406,209.052171325683616
2879,2960,3.000000000000000,0.000300000000000,204.739135742187500,205.619567871093750,0.880432128906250,205.271743774414062,0.382447391179268,615.815231323242188,205.456527709960938,205.586959838867188
2880,2961,4.000000000000000,0.000400000000000,201.945648193359375,203.108688354492188,1.163040161132812,202.440216064453125,0.488918361693430,809.760864257812500,202.353263854980469,202.988040161132830
2881,2962,3.000000000000000,0.000300000000000,202.706527709960938,205.043472290039062,2.336944580078125,203.619562784830720,1.020154238426533,610.858688354492188,203.108688354492188,204.656515502929693
2882,2963,4.000000000000000,0.000400000000000,202.630432128906250,205.043472290039062,2.413040161132812,203.494560241699219,0.919795011781281,813.978240966796875,203.152168273925781,204.489125061035168
2883,2964,3.000000000000000,0.000300000000000,201.923919677734375,203.565216064453125,1.641296386718750,202.894927978515625,0.702987881818627,608.684783935546875,203.195648193359375,203.491302490234375
2884,2965,4.000000000000000,0.000400000000000,201.586959838867188,203.565216064453125,1.978256225585938,202.171195983886719,0.815810067184920,808.684783935546875,201.766304016113281,203.072827148437483
2885,2966,4.000000000000000,0.000400000000000,200.641311645507812,201.608688354492188,0.967376708984375,201.230979919433594,0.399323121618109,804.923919677734375,201.336959838867188,201.602169799804699
2886,2967,3.000000000000000,0.000300000000000,200.641311645507812,201.086959838867188,0.445648193359375,200.851450602213532,0.182817425116965,602.554351806640625,200.826080322265625,201.034783935546898
2887,2968,4.000000000000000,0.000400000000000,200.728256225585938,202.836959838867188,2.108703613281250,201.595108032226562,0.871821286049716,806.380432128906250,201.407608032226562,202.582612609863276
2888,2969,2.000000000000000,0.000200000000000,201.989135742187500,202.836959838867188,0.847824096679688,202.413047790527344,0.423912048339844,404.826095581054688,202.413047790527344,202.752177429199236
2889,2971,2.000000000000000,0.000200000000000,200.902175903320312,200.956527709960938,0.054351806640625,200.929351806640625,0.027175903320312,401.858703613281250,200.929351806640625,200.951092529296886
2890,2972,4.000000000000000,0.000400000000000,200.902175903320312,204.804351806640625,3.902175903320312,202.899459838867188,1.722275105501603,811.597839355468750,202.945655822753906,204.683699035644509
2891,2973,3.000000000000000,0.000300000000000,204.402175903320312,204.804351806640625,0.402175903320312,204.648554484049470,0.176238640385279,613.945663452148438,204.739135742187500,204.791308593750017
2892,2974,4.000000000000000,0.000400000000000,204.630432128906250,205.521743774414062,0.891311645507812,204.923915863037109,0.350702926443415,819.695663452148438,204.771743774414062,205.306526184082031
2893,2975,3.000000000000000,0.000300000000000,203.771743774414062,204.630432128906250,0.858688354492188,204.202901204427093,0.350567431641822,612.608703613281250,204.206527709960938,204.545651245117199
2894,2976,4.000000000000000,0.000400000000000,203.597824096679688,204.206527709960938,0.608703613281250,203.817935943603516,0.232669721059273,815.271743774414062,203.733695983886719,204.076092529296886
2895,2977,4.000000000000000,0.000400000000000,203.043472290039062,203.793472290039062,0.750000000000000,203.532604217529297,0.290748673443295,814.130416870117188,203.646736145019531,203.764125061035145
2896,2978,3.000000000000000,0.000300000000000,203.043472290039062,204.000000000000000,0.956527709960938,203.612314860026032,0.410974310484626,610.836944580078125,203.793472290039062,203.958694458007812
2897,2979,4.000000000000000,0.000400000000000,201.608688354492188,204.000000000000000,2.391311645507812,202.516304016113281,0.894795085962141,810.065216064453125,202.228263854980469,203.491305541992176
2898,2980,4.000000000000000,0.000400000000000,200.521743774414062,202.152175903320312,1.630432128906250,201.211956024169922,0.695714648451511,804.847824096679688,201.086952209472656,201.989129638671869
2899,2981,3.000000000000000,0.000300000000000,200.380432128906250,200.565216064453125,0.184783935546875,200.489130655924470,0.078883827376126,601.467391967773438,200.521743774414062,200.556521606445301
2900,2982,3.000000000000000,0.000300000000000,215.815216064453125,217.141311645507812,1.326095581054688,216.630437215169280,0.582581935397157,649.891311645507812,216.934783935546875,217.100006103515625
2901,2983,4.000000000000000,0.000400000000000,214.847824096679688,217.141311645507812,2.293487548828125,216.160327911376953,0.932867854218008,864.641311645507812,216.326087951660156,217.079353332519531
2902,2984,4.000000000000000,0.000400000000000,214.847824096679688,216.934783935546875,2.086959838867188,215.934780120849609,0.883617486249084,863.739120483398438,215.978256225585938,216.853260803222668
2903,2985,3.000000000000000,0.000300000000000,214.847824096679688,215.760864257812500,0.913040161132812,215.300720214843750,0.372782316525198,645.902160644531250,215.293472290039062,215.667385864257824
2904,2986,5.000000000000000,0.000500000000000,215.293472290039062,217.184783935546875,1.891311645507812,216.149996948242176,0.687845385448599,1080.749984741210938,215.815216064453125,216.989129638671898
2905,2987,4.000000000000000,0.000400000000000,215.815216064453125,217.967391967773438,2.152175903320312,216.915760040283203,0.780696777729958,867.663040161132812,216.940216064453125,217.732609558105480
2906,2988,3.000000000000000,0.000300000000000,217.184783935546875,217.967391967773438,0.782608032226562,217.445653279622405,0.368924964398975,652.336959838867188,217.184783935546875,217.810870361328114
2907,2989,4.000000000000000,0.000400000000000,217.184783935546875,220.836959838867188,3.652175903320312,219.057067871093750,1.521359636838075,876.228271484375000,219.103263854980469,220.657612609863293
2908,2990,4.000000000000000,0.000400000000000,216.923919677734375,220.239135742187500,3.315216064453125,218.627719879150391,1.576298569085380,874.510879516601562,218.673912048339844,220.216307067871071
2909,2991,4.000000000000000,0.000400000000000,220.108688354492188,222.043472290039062,1.934783935546875,220.638584136962891,0.812434821381219,882.554336547851562,220.201087951660156,221.502171325683605
2910,2992,6.000000000000000,0.000600000000000,220.086959838867188,222.750000000000000,2.663040161132812,221.259056091308594,1.157824964491814,1327.554336547851562,221.103256225585938,222.576087951660156
2911,2993,4.000000000000000,0.000400000000000,220.086959838867188,223.565216064453125,3.478256225585938,222.201087951660156,1.291522743366257,888.804351806640625,222.576087951660156,223.320651245117176
2912,2994,3.000000000000000,0.000300000000000,222.750000000000000,225.847824096679688,3.097824096679688,224.054346720377595,1.311122962048479,672.163040161132812,223.565216064453125,225.391302490234352
2913,2995,4.000000000000000,0.000400000000000,223.282608032226562,225.869567871093750,2.586959838867188,224.641304016113281,1.221509604812783,898.565216064453125,224.706520080566406,225.863044738769531
2914,2996,3.000000000000000,0.000300000000000,223.282608032226562,225.869567871093750,2.586959838867188,224.471013387044280,1.066524665870599,673.413040161132812,224.260864257812500,225.547827148437477
2915,2997,4.000000000000000,0.000400000000000,222.706527709960938,226.076080322265625,3.369552612304688,224.728260040283203,1.362448486194464,898.913040161132812,225.065216064453125,226.014126586914074
2916,2998,6.000000000000000,0.000600000000000,221.358688354492188,226.076080322265625,4.717391967773438,223.594200134277344,1.507315814034001,1341.565200805664062,223.527168273925781,225.222824096679688
2917,2999,4.000000000000000,0.000400000000000,220.619567871093750,224.369567871093750,3.750000000000000,222.285324096679688,1.434894098825403,889.141296386718750,222.076080322265625,223.896739196777332
2918,3000,3.000000000000000,0.000300000000000,220.619567871093750,222.793472290039062,2.173904418945312,221.507242838541657,0.931163917988109,664.521728515625000,221.108688354492188,222.456515502929676
2919,3001,4.000000000000000,0.000400000000000,218.521743774414062,221.108688354492188,2.586944580078125,219.951087951660156,0.998414798707820,879.804351806640625,220.086959838867188,220.961952209472656
2920,3002,2.000000000000000,0.000200000000000,218.586959838867188,219.554351806640625,0.967391967773438,219.070655822753906,0.483695983886719,438.141311645507812,219.070655822753906,219.457612609863304
2921,3003,4.000000000000000,0.000400000000000,195.380432128906250,197.010864257812500,1.630432128906250,196.279888153076172,0.646594750262317,785.119552612304688,196.364128112792969,196.935864257812511
2922,3004,4.000000000000000,0.000400000000000,196.760864257812500,198.119567871093750,1.358703613281250,197.472824096679688,0.595081012903059,789.891296386718750,197.505432128906250,198.083697509765614
